res,H_norm_0,H_norm_1,time
0.0003960124431935279,6.046073e6,38030.93939483339,6525.7699999809265
0.00039590100961219964,6.04605e6,38030.939240045685,6526.855999946594
0.00039578954812962243,6.046037e6,38030.9390880004,6528.095999956131
0.0003956794050429644,6.046036e6,38030.93893186869,6529.43399977684
0.0003955694168538735,6.04602e6,38030.93877665627,6530.761999845505
0.0003954450505154123,6.046014e6,38030.93861820716,6532.091999769211
0.00039533412834369316,6.045964e6,38030.93845930049,6533.128999948502
0.0003952201528077469,6.045985e6,38030.93829670532,6534.37099981308
0.0003951124278749235,6.045984e6,38030.93813139638,6535.716999769211
0.00039500626625568893,6.046016e6,38030.93796942084,6537.037999868393
0.00039489526423652066,6.045997e6,38030.9378072802,6538.393999814987
0.000394788041389773,6.046006e6,38030.93764283963,6539.488999843597
0.000394682789063726,6.046016e6,38030.93748105991,6540.892999887466
0.0003945759328155634,6.045996e6,38030.937318601755,6542.382999897003
0.000394465215249754,6.046007e6,38030.93715339286,6543.855999946594
0.0003943503143959097,6.046011e6,38030.93698396502,6544.991999864578
0.00039423479062941625,6.046025e6,38030.9368114336,6546.352999925613
0.0003941181859470912,6.046042e6,38030.93663926651,6547.843999862671
0.0003939966720772408,6.046063e6,38030.93646389267,6549.136999845505
0.00039387775054738406,6.046079e6,38030.93629342296,6550.77899980545
0.0003937639016586042,6.046075e6,38030.936120014674,6552.3099999427795
0.0003936418720677029,6.046109e6,38030.93594438454,6553.441999912262
0.0003935289618726526,6.046084e6,38030.935773552796,6554.940999984741
0.00039342164508392164,6.046112e6,38030.935608476146,6556.398000001907
0.0003933134879785488,6.046124e6,38030.93544458653,6557.625999927521
0.00039320507362167824,6.046118e6,38030.935276621465,6559.026999950409
0.00039309749043560366,6.046133e6,38030.93511152235,6560.464999914169
0.0003929882828161227,6.046119e6,38030.93494687452,6561.929999828339
0.00039287863666708525,6.046097e6,38030.93478235071,6563.093999862671
0.0003927548724129829,6.046075e6,38030.93461631613,6564.483999967575
0.0003926399939428384,6.046077e6,38030.934455510614,6565.814999818802
0.00039252892530948393,6.046079e6,38030.93429662608,6567.123999834061
0.00039241852340181224,6.04607e6,38030.93414459816,6568.25
0.0003923074560855418,6.046098e6,38030.93399145492,6569.526999950409
0.00039219907806317943,6.046106e6,38030.93383404391,6571.125999927521
0.0003920869940986271,6.046094e6,38030.93367514933,6572.431999921799
0.00039197793450994545,6.046084e6,38030.93352079956,6574.159999847412
0.0003918676388094777,6.046094e6,38030.933366272926,6575.508999824524
0.00039176015426950744,6.046098e6,38030.93321759899,6576.9359998703
0.0003916527879339984,6.046088e6,38030.93306682895,6578.118999958038
0.00039154231384654444,6.046087e6,38030.93291475053,6579.671999931335
0.0003914321435024871,6.046099e6,38030.9327681181,6581.081999778748
0.00039132270172082093,6.046116e6,38030.93262344717,6582.265999794006
0.00039121410000107076,6.046101e6,38030.93247889866,6583.5199999809265
0.0003911060863258909,6.0461e6,38030.93233641083,6584.854999780655
0.0003909989738298514,6.046108e6,38030.932196645685,6586.196999788284
0.00039088634992955274,6.046116e6,38030.93205965937,6587.532999992371
0.0003907765541160484,6.04612e6,38030.93192469913,6588.598999977112
0.0003906632508665199,6.046096e6,38030.93178868354,6589.87299990654
0.0003905543091196827,6.046099e6,38030.93165628455,6591.149999856949
0.00039044453590258624,6.046099e6,38030.93152560225,6592.466999769211
0.00039033305249195927,6.0461e6,38030.93139635163,6593.819000005722
0.00039022186744202246,6.046086e6,38030.93127052376,6594.84099984169
0.00039010483197927964,6.0461e6,38030.931149042204,6596.12299990654
0.00038998806076691555,6.046114e6,38030.93103160219,6597.663999795914
0.00038987096820828146,6.04611e6,38030.93091977396,6598.732999801636
0.00038974894670058217,6.0461e6,38030.93081482313,6600.0199999809265
0.00038963436095388633,6.046082e6,38030.93071459753,6601.301999807358
0.00038951878733304885,6.046083e6,38030.93061457119,6602.498999834061
0.0003894064997850396,6.046058e6,38030.93052233224,6604.151999950409
0.00038929040685301816,6.046016e6,38030.930433909634,6605.440999984741
0.00038916181692716975,6.046009e6,38030.930343997956,6606.915999889374
0.00038904278930736993,6.046006e6,38030.93025320929,6608.190999984741
0.00038892182882355056,6.04602e6,38030.93016436529,6609.638999938965
0.0003888111439214827,6.046019e6,38030.93008047051,6610.817999839783
0.0003886968134531,6.046024e6,38030.93000107724,6612.425999879837
0.000388575722969194,6.046048e6,38030.9299215723,6613.820999860764
0.00038846252468747067,6.046046e6,38030.929839044074,6614.981999874115
0.0003883519720824545,6.04606e6,38030.92975934513,6616.489999771118
0.0003882423881034912,6.046044e6,38030.92967770525,6617.911999940872
0.0003881323457347824,6.046019e6,38030.929597201844,6619.074999809265
0.0003880166806129245,6.046003e6,38030.92951833284,6620.665999889374
0.0003879036825505739,6.046016e6,38030.92944396186,6622.300999879837
0.00038779556724988944,6.046031e6,38030.929372275496,6623.492999792099
0.000387689185464679,6.046025e6,38030.929302827935,6624.925999879837
0.00038758127675011367,6.046053e6,38030.929232035814,6626.273000001907
0.00038747600407284464,6.046031e6,38030.92916529259,6627.395999908447
0.000387371279488379,6.046063e6,38030.92909677986,6628.699999809265
0.00038726347437392154,6.046056e6,38030.92902696886,6630.065999984741
0.00038715616485823984,6.046054e6,38030.928960952566,6631.34299993515
0.00038703568586328715,6.046049e6,38030.92889384461,6632.373999834061
0.0003869259649098139,6.046073e6,38030.928829518714,6633.739999771118
0.0003868203227157172,6.046092e6,38030.92876370401,6635.0309998989105
0.00038671281421640854,6.046079e6,38030.92870285856,6636.396999835968
0.00038659931581589937,6.046049e6,38030.928637104895,6637.5019998550415
0.00038648830259287555,6.04606e6,38030.92857358728,6638.926999807358
0.00038637827904618887,6.046073e6,38030.928508418314,6640.491999864578
0.0003862698563294705,6.046098e6,38030.928442472126,6642.108999967575
0.00038616286630285975,6.046082e6,38030.92837412096,6643.30899977684
0.00038604520002057693,6.046089e6,38030.92830072957,6644.858999967575
0.00038593952017986475,6.046082e6,38030.92822560702,6646.441999912262
0.00038583151898663025,6.046087e6,38030.92815101876,6647.5579998493195
0.00038571442867484855,6.04608e6,38030.92807236419,6648.976999998093
0.00038560334349593324,6.046084e6,38030.92799234197,6650.4169998168945
0.00038549628423002844,6.046083e6,38030.92791141897,6651.520999908447
0.0003853832078443656,6.046095e6,38030.92782949364,6652.823999881744
0.00038527183061851534,6.046096e6,38030.927752797215,6654.127999782562
0.00038516327177523437,6.046092e6,38030.92767317807,6655.191999912262
0.0003850541944817694,6.046097e6,38030.927590721476,6656.488999843597
0.00038493895258427945,6.046106e6,38030.927506392865,6657.8099999427795
0.0003848313243574952,6.046099e6,38030.92742508159,6658.922999858856
0.00038472598044925676,6.04609e6,38030.92734154645,6660.248999834061
0.0003846187838784114,6.04612e6,38030.92725338764,6661.543999910355
0.00038450789462916835,6.046127e6,38030.92716149512,6662.854999780655
0.0003843997801830011,6.046126e6,38030.927066620345,6663.912999868393
0.0003842962514249488,6.046132e6,38030.92696973723,6665.273000001907
0.0003841908739066501,6.046132e6,38030.92687808623,6666.765999794006
0.0003840830512410391,6.046124e6,38030.92678485259,6668.078999996185
0.00038397660772615885,6.046145e6,38030.92668733371,6669.569000005722
0.0003838698781864907,6.046163e6,38030.92658851953,6670.984999895096
0.0003837648968485959,6.046164e6,38030.92648659734,6672.139999866486
0.0003836601755809121,6.046164e6,38030.92638343626,6673.49599981308
0.00038355009892772395,6.046172e6,38030.92627890274,6674.912999868393
0.00038344097111511343,6.046173e6,38030.92617576868,6676.0599999427795
0.00038333262393085664,6.046156e6,38030.92606908949,6677.311999797821
0.00038322745562818187,6.046154e6,38030.9259592237,6678.764999866486
0.0003831186872274316,6.046173e6,38030.92584769388,6680.523000001907
0.000383007434865447,6.046187e6,38030.92573520549,6681.851999998093
0.00038290010484983756,6.046185e6,38030.92562009578,6683.3879997730255
0.00038278727922145536,6.046188e6,38030.925502931546,6684.835999965668
0.00038267513380911696,6.046187e6,38030.92538603638,6686.083999872208
0.00038256547616691413,6.046158e6,38030.92526383935,6687.544999837875
0.0003824570451845049,6.046147e6,38030.92513984584,6688.879999876022
0.0003823500984866141,6.046157e6,38030.92501294004,6690.471999883652
0.0003822455068734239,6.046132e6,38030.92488964669,6691.579999923706
0.0003821386947712994,6.046138e6,38030.92476559038,6692.928999900818
0.0003820322595718909,6.046136e6,38030.92463860141,6694.382999897003
0.0003819283471095911,6.046149e6,38030.92451204429,6695.646999835968
0.00038182364293421525,6.046156e6,38030.924388359475,6697.323999881744
0.0003817184760180979,6.046154e6,38030.924266609385,6698.774999856949
0.000381609807125612,6.04615e6,38030.92414402806,6700.067999839783
0.0003815053925560418,6.046164e6,38030.92402732635,6701.128999948502
0.0003814015571667912,6.046156e6,38030.92391163361,6702.37299990654
0.0003812943987616338,6.046144e6,38030.92379601392,6703.651999950409
0.00038119017499765336,6.046125e6,38030.92367892204,6704.913999795914
0.0003810852093703227,6.04612e6,38030.923560921736,6706.163999795914
0.00038097847954439646,6.04611e6,38030.923440472594,6707.706999778748
0.0003808696250085112,6.046124e6,38030.923317269495,6709.294999837875
0.0003807616042647674,6.046134e6,38030.923195344054,6710.436999797821
0.00038065573424757385,6.046119e6,38030.923073722006,6711.849999904633
0.0003805518416527085,6.046108e6,38030.9229479926,6713.21599984169
0.00038044615723412616,6.046101e6,38030.922823328714,6714.311999797821
0.0003803390768843081,6.046127e6,38030.92269698484,6715.582999944687
0.0003802319671102537,6.046132e6,38030.92256867896,6716.867999792099
0.000380127435123525,6.046152e6,38030.92244341002,6718.176999807358
0.0003800184774835476,6.046142e6,38030.92231340416,6719.293999910355
0.00037991492342773393,6.046141e6,38030.92218654023,6720.580999851227
0.0003798108699320079,6.046143e6,38030.92206057135,6721.844999790192
0.00037970396395729485,6.046146e6,38030.92193728502,6723.158999919891
0.00037959799380537205,6.046169e6,38030.921815256916,6724.298999786377
0.0003794961826518163,6.046198e6,38030.92168934294,6725.871999979019
0.00037939041589662054,6.046208e6,38030.92156048956,6727.563999891281
0.0003792842943459008,6.04619e6,38030.921431508825,6728.849999904633
0.00037917631519765054,6.046178e6,38030.92130395075,6730.414999961853
0.0003790703592774878,6.046163e6,38030.921173040675,6731.843999862671
0.000378960856506709,6.046174e6,38030.921040253466,6732.978999853134
0.0003788563219382048,6.046174e6,38030.92091085138,6734.366999864578
0.0003787470423239976,6.046182e6,38030.92078539604,6735.761999845505
0.0003786278273877043,6.046194e6,38030.92065728894,6737.1849999427795
0.00037852043793438084,6.046213e6,38030.920531535616,6738.254999876022
0.00037841617908123255,6.046221e6,38030.920401806194,6739.806999921799
0.0003783109613783363,6.046218e6,38030.92027120951,6741.463999986649
0.0003782080438852504,6.04622e6,38030.920138389585,6742.68399977684
0.00037810375696183547,6.046203e6,38030.92000559988,6744.148000001907
0.0003779968987871331,6.046196e6,38030.91987145129,6745.324999809265
0.00037789245716859585,6.046175e6,38030.919743795086,6746.7409999370575
0.0003777850600074952,6.04618e6,38030.91961511119,6748.131999969482
0.0003776789011686801,6.046201e6,38030.91948458184,6749.341999769211
0.00037757138588749426,6.046187e6,38030.91935466373,6750.821999788284
0.00037746183617265076,6.04618e6,38030.91922331183,6752.389999866486
0.000377355746602684,6.046184e6,38030.9190893273,6753.686999797821
0.0003772471184464527,6.046177e6,38030.91894943792,6755.253999948502
0.0003771397535176923,6.046192e6,38030.91880812238,6756.748999834061
0.0003770363361204609,6.046189e6,38030.91866884616,6758.053999900818
0.0003769337150140679,6.046162e6,38030.91853019826,6759.114999771118
0.00037682749408783406,6.046168e6,38030.91839226274,6760.363999843597
0.0003767205718137597,6.046196e6,38030.91825759194,6761.671000003815
0.00037661418467239445,6.046194e6,38030.918119726106,6763.164999961853
0.0003765099396824817,6.046198e6,38030.91797884812,6764.31299996376
0.0003764038167701849,6.046213e6,38030.917836520544,6765.7699999809265
0.0003762955497440086,6.046226e6,38030.91769658592,6767.445999860764
0.0003761929008796194,6.046229e6,38030.91754823029,6768.672999858856
0.00037609045695315266,6.046262e6,38030.91739936669,6770.207999944687
0.0003759801378780332,6.046287e6,38030.917249135404,6771.649999856949
0.0003758693136652985,6.046307e6,38030.91710078147,6772.737999916077
0.0003757648510800453,6.046307e6,38030.91695143242,6774.18799996376
0.0003756635725085057,6.046312e6,38030.91680006599,6775.5609998703
0.0003755596173959083,6.046291e6,38030.91665160759,6776.673999786377
0.0003754550039221354,6.046289e6,38030.91649895538,6778.15399980545
0.0003753492939169429,6.046301e6,38030.91634908162,6779.494999885559
0.0003752484362350768,6.046317e6,38030.91620098487,6780.581999778748
0.00037514843736939434,6.046298e6,38030.91605078416,6781.84299993515
0.00037504455076635884,6.04632e6,38030.9159013658,6783.151999950409
0.00037493915082973604,6.046313e6,38030.91575205582,6784.508999824524
0.0003748344685339216,6.046317e6,38030.915602717076,6785.546999931335
0.00037472969822597766,6.046355e6,38030.91545277818,6786.849999904633
0.0003746281839295334,6.046369e6,38030.915301472916,6788.099999904633
0.0003745275991157886,6.046375e6,38030.91515103596,6789.171999931335
0.0003744280151803588,6.046375e6,38030.915000130866,6790.4329998493195
0.00037431354315033827,6.04636e6,38030.914831814895,6791.725999832153
0.00037419637338912683,6.046344e6,38030.9146763874,6793.006999969482
0.00037408060128112065,6.04633e6,38030.91452645348,6794.020999908447
0.00037397381403605156,6.046353e6,38030.91437743966,6795.321999788284
0.0003738590311147057,6.046344e6,38030.91422675522,6796.591999769211
0.00037374694384489297,6.046348e6,38030.91407996265,6797.657999992371
0.0003736400234516148,6.046342e6,38030.91393652143,6799.096999883652
0.00037353158423882233,6.04635e6,38030.913792371844,6800.707999944687
0.00037342563327674526,6.046351e6,38030.91364968519,6802.263999938965
0.0003733137743623601,6.046356e6,38030.91350620851,6803.4329998493195
0.000373204357239925,6.046349e6,38030.913366918154,6804.848999977112
0.00037310047052189485,6.046355e6,38030.913234446125,6806.30899977684
0.0003729983500759252,6.046339e6,38030.913102985716,6807.608999967575
0.00037289751764725353,6.046326e6,38030.912972254104,6808.660999774933
0.00037279430527554586,6.046333e6,38030.91284355872,6809.977999925613
0.0003726939341071325,6.046333e6,38030.912718546795,6811.241999864578
0.0003725903182221778,6.046341e6,38030.91259023104,6812.362999916077
0.00037248514798007235,6.046327e6,38030.91246116687,6813.675999879837
0.00037237804482972753,6.046359e6,38030.912330490544,6814.975999832153
0.0003722662606182759,6.046382e6,38030.91219445909,6816.238999843597
0.00037215444210968017,6.046367e6,38030.9120645554,6817.305999994278
0.00037204963369505016,6.046346e6,38030.91193384546,6818.692999839783
0.00037194059469191986,6.046342e6,38030.91179870885,6820.209999799728
0.00037183760978910064,6.046349e6,38030.91166759495,6821.463999986649
0.00037173612698849275,6.046358e6,38030.91153627263,6822.996999979019
0.0003716223327509554,6.046328e6,38030.91140405265,6824.699999809265
