pri_res,dual_res,H_norm_0,H_norm_1,time
0.17743311658661765,0.09010048321232346,2.0947645e7,45001.49852587121,4536.302000045776
0.17731339092259513,0.0900115198887602,2.0945235e7,45001.34430378715,4539.012000083923
0.177192544151703,0.0899372940672663,2.0943341e7,45001.18636892499,4541.477999925613
0.17706865019298498,0.08987238529309291,2.0940328e7,45001.02321983848,4543.792999982834
0.17694683577582862,0.08981604186004476,2.0937798e7,45000.85951709644,4546.381000041962
0.1768245949309011,0.08977663543829288,2.0935165e7,45000.68723779268,4549.074000120163
0.17670143960350507,0.08975559386486484,2.0932626e7,45000.51038847321,4551.443000078201
0.1765795926572529,0.08972388872513812,2.0930188e7,45000.33143751181,4553.7190001010895
0.17645567788038044,0.08970328744368328,2.0927862e7,45000.15834878561,4556.056999921799
0.17633256555071825,0.0896744411098388,2.0924339e7,44999.98568364676,4558.299999952316
0.1762116719087455,0.08962476676730308,2.0921582e7,44999.82059490197,4560.542000055313
0.17609084550839085,0.08956694338671153,2.0919854e7,44999.662262666214,4562.845999956131
0.17597062756334417,0.0895117165722006,2.0917171e7,44999.50073690841,4565.0650000572205
0.17585047710299748,0.08944773122465186,2.0915864e7,44999.337671327026,4567.27999997139
0.1757295132490939,0.08938909889507544,2.0913667e7,44999.17894851814,4569.509999990463
0.1756091113184719,0.0893333054656878,2.0911081e7,44999.01637544187,4572.493999958038
0.17549018594097016,0.0892679084004028,2.0908556e7,44998.85124791722,4574.8369998931885
0.17537366202151192,0.0891883778741018,2.0906313e7,44998.689402045995,4577.171999931335
0.17525562814982937,0.08911123595718948,2.0904018e7,44998.531176050696,4579.494999885559
0.1751365134731731,0.08905045669767302,2.0902345e7,44998.37414547702,4581.84500002861
0.1750175338372129,0.0889894671975627,2.0900598e7,44998.21604077352,4584.380000114441
0.17489975674519545,0.08892045484804129,2.0898418e7,44998.0619413729,4587.02999997139
0.1747821249209755,0.08885707710187637,2.0895701e7,44997.904366487,4589.742000102997
0.17466266713426828,0.08881165342885547,2.0893557e7,44997.74108687696,4592.168999910355
0.17454225207510826,0.08877057287303006,2.0889871e7,44997.5780230474,4594.690999984741
0.17442378881719078,0.08872643444302926,2.0888382e7,44997.41534486933,4597.03200006485
0.17430592609570172,0.08867020816584521,2.0886571e7,44997.25399305604,4599.34500002861
0.17418750717993892,0.08862444660368457,2.0883509e7,44997.08919396477,4601.635999917984
0.17406835247209945,0.088582064963633,2.0882053e7,44996.92632761075,4603.848000049591
0.17394874617887418,0.08855577689124362,2.087986e7,44996.7604723505,4606.137000083923
0.1738318743336531,0.08851101183895393,2.0877332e7,44996.59877119589,4608.3949999809265
0.17371346194012938,0.08847536533198447,2.0875556e7,44996.44073481724,4610.673000097275
0.17359288284557908,0.08845509863224707,2.0873423e7,44996.27950077368,4612.884999990463
0.1734727179516838,0.08841824149542377,2.0871743e7,44996.12045569529,4615.147000074387
0.17335392969274052,0.08836469541092554,2.0869972e7,44995.96551606144,4617.801000118256
0.1732362691797996,0.08831024618759274,2.0867371e7,44995.809127457695,4620.525000095367
0.1731192256871055,0.08825708413229058,2.086404e7,44995.65190943212,4622.9619998931885
0.17300133599679104,0.08820272140527426,2.0860997e7,44995.492453410145,4625.410000085831
0.17288185252145366,0.08815433832036518,2.0858579e7,44995.33530223388,4627.858999967575
0.17276222627108523,0.08809541213647752,2.0856938e7,44995.17664848114,4630.289000034332
0.17264416274259003,0.08803924653704076,2.0854015e7,44995.017151638946,4632.766000032425
0.17252796910092866,0.08797326269462749,2.0851371e7,44994.85375805681,4635.069999933243
0.17241201307570583,0.087916401625553,2.0849539e7,44994.688943063746,4637.275000095367
0.1722941917104793,0.08786554925913434,2.0847128e7,44994.52386920541,4639.499000072479
0.17217664922274534,0.08782257872437535,2.0843926e7,44994.36176065151,4641.723000049591
0.17206129708739396,0.08776092075187678,2.0841387e7,44994.20016045695,4643.9130001068115
0.17194756261189267,0.08769813415986308,2.0839921e7,44994.044117298385,4646.15700006485
0.1718331702637762,0.08763419444567211,2.0837776e7,44993.88797889299,4648.408999919891
0.17171905639496432,0.08757347629316609,2.0834616e7,44993.736345755315,4650.943000078201
0.171602897564499,0.08752451833575486,2.0832365e7,44993.58033301181,4653.391000032425
0.17148616869273586,0.08748411535911102,2.0830346e7,44993.423386735834,4655.976000070572
0.17136897339132298,0.08745035206697123,2.0827903e7,44993.268496593424,4658.319000005722
0.17125381936968156,0.08738883022943236,2.0826372e7,44993.11914581322,4660.618000030518
0.17114027125426012,0.08731268068450342,2.0824878e7,44992.978653140075,4662.927000045776
0.1710248760587142,0.08725363018867441,2.082257e7,44992.83419730938,4665.270999908447
0.1709110124484218,0.0871953437128485,2.0820318e7,44992.68511065081,4667.551000118256
0.17079950498538699,0.08712408080642345,2.0817888e7,44992.53516729191,4669.778000116348
0.170686338094652,0.0870520188997809,2.0815826e7,44992.38827762742,4672.2699999809265
0.17057333434540645,0.08698074014262375,2.0813465e7,44992.23810472664,4674.881000041962
0.1704600195459547,0.0869178602068751,2.0810896e7,44992.08922971988,4677.3550000190735
0.17034644635024007,0.08686347468535723,2.080942e7,44991.93666436885,4679.614000082016
0.17023477250024383,0.08680248837536263,2.080634e7,44991.78404253534,4681.803999900818
0.17012209533900627,0.08675118529901464,2.0804697e7,44991.63212840018,4684.334000110626
0.17000793470310252,0.08671292558041732,2.0802641e7,44991.47723437125,4687.059000015259
0.16989259379735772,0.08666492186988589,2.0799223e7,44991.3232090017,4689.494999885559
0.16978163470623162,0.0865894056007813,2.0796863e7,44991.17110790283,4691.898000001907
0.16967019410869835,0.08651805771587069,2.0794474e7,44991.018879418945,4694.368000030518
0.16955688890615486,0.08647645687265579,2.0792245e7,44990.860213623295,4696.87700009346
0.16944139975832587,0.086445296099142,2.0789914e7,44990.69761189569,4699.292000055313
0.1693257787129322,0.08641161289901732,2.0787987e7,44990.53386527557,4701.617000102997
0.16921097226526963,0.08637527200094464,2.0785972e7,44990.37368699552,4703.796999931335
0.1690969169136953,0.08633251494718386,2.0782769e7,44990.21565026868,4706.06299996376
0.16898258258592944,0.08628953625989774,2.077984e7,44990.06080690991,4708.303999900818
0.16886845461403188,0.08625592196264639,2.0777546e7,44989.90220813027,4710.496999979019
0.1687529805136671,0.0862290084374756,2.0775491e7,44989.7410287069,4713.117000102997
0.16863661664126664,0.08622033501871411,2.077303e7,44989.580651179494,4715.6900000572205
0.16851982360548473,0.08621197454113542,2.0771005e7,44989.420566075336,4718.37299990654
0.16840417342778174,0.08620566073331959,2.0768758e7,44989.26423370603,4721.081000089645
0.16828728878952,0.0862064150114556,2.0766122e7,44989.10524828761,4723.786999940872
0.16817158448505215,0.08618765574136189,2.0763432e7,44988.95387484921,4726.24799990654
0.16805792056638436,0.08615573073070745,2.0761817e7,44988.80359945125,4728.598000049591
0.16794420621801795,0.08611866512084206,2.0759289e7,44988.6524950159,4730.869999885559
0.16783339331292257,0.08606283155157382,2.0756892e7,44988.50431458599,4733.125
0.16772256911579186,0.08599148886280036,2.0753874e7,44988.35887894788,4735.802000045776
0.16761348204562454,0.08591766134924471,2.0751263e7,44988.21432073021,4738.374000072479
0.16750349221985084,0.08585150733780525,2.0748535e7,44988.06368614378,4740.786999940872
0.16739253739688578,0.08578734256270856,2.0745716e7,44987.91268854948,4743.259999990463
0.16728085598560996,0.08572024673050042,2.0743663e7,44987.761881367296,4745.645999908447
0.16716915699651913,0.08565188626895978,2.0741292e7,44987.612663356114,4747.936000108719
0.16705877491866147,0.08557191358496226,2.0738688e7,44987.46428119968,4750.201999902725
0.16694832206779864,0.08549567450339537,2.0735574e7,44987.31893509708,4752.453000068665
0.16683921705416144,0.08542052262582425,2.0733269e7,44987.170742504975,4754.707000017166
0.16673107265187992,0.08534591234364665,2.0729979e7,44987.02181775731,4756.9909999370575
0.16662311346926822,0.08526531914914322,2.0728295e7,44986.87361516882,4759.286000013351
0.16651260614768926,0.08519662596282086,2.0726622e7,44986.72409312936,4761.516999959946
0.1664027135773947,0.08512301731650679,2.0725111e7,44986.573305305,4763.756999969482
0.16629500502465885,0.08504769162168352,2.0722539e7,44986.42597555732,4765.954999923706
0.16618581330760687,0.08499205340270798,2.071973e7,44986.275767950916,4768.226000070572
0.16607612894800997,0.08493688289721311,2.071752e7,44986.12502206494,4770.835000038147
0.16596872500965199,0.08486662460713139,2.0714565e7,44985.98114926212,4773.496000051498
0.16585755183424644,0.08482537044366188,2.0712619e7,44985.83499803249,4775.881000041962
0.16574596539426628,0.08480530820399444,2.0710101e7,44985.68278089545,4778.226000070572
0.16563623048042042,0.08477869525240975,2.0707494e7,44985.533443054264,4780.717000007629
0.16552492168743496,0.08475442544039845,2.0706056e7,44985.38635017553,4783.285000085831
0.16541313439104854,0.08472987513526475,2.0703803e7,44985.23575706553,4785.756000041962
0.16530363221107877,0.08467619991682548,2.0701466e7,44985.087947630906,4788.447999954224
0.16519613674793726,0.08461198444257999,2.0698361e7,44984.9475106986,4791.1630001068115
0.16508989354302206,0.08454234553603997,2.0695436e7,44984.8030650895,4793.611999988556
0.1649840891251586,0.08448564483351845,2.0693077e7,44984.659831966266,4796.042999982834
0.16487761652604593,0.08443039234090255,2.0691502e7,44984.51109000826,4798.494999885559
0.16477094087327543,0.08438176117471624,2.0690136e7,44984.3620715242,4800.931999921799
0.16466337413687565,0.08433197096079786,2.0687838e7,44984.21482423521,4803.3259999752045
0.164555447261045,0.08427903063210693,2.0686e7,44984.06941082318,4805.552999973297
0.16444785140986562,0.08423201642207645,2.0683282e7,44983.922838275466,4807.7809998989105
0.16434014278946035,0.08417432650179596,2.0680114e7,44983.7778284229,4809.973999977112
0.16423216202077245,0.08412366865508325,2.0676725e7,44983.63413370609,4812.430999994278
0.16412554584877392,0.08406505870790354,2.0674379e7,44983.491960940504,4814.834000110626
0.16401825432812095,0.08401097358844715,2.0671948e7,44983.34754438624,4817.138000011444
0.16391131905130554,0.08395756454341309,2.0669423e7,44983.202617304356,4819.457999944687
0.16380253761174454,0.08391440178023052,2.0667776e7,44983.057960776554,4821.716000080109
0.16369473842702328,0.0838731482230258,2.0665641e7,44982.909157864255,4824.023000001907
0.16359019870263652,0.08380993438926058,2.0663683e7,44982.76366018376,4826.316999912262
0.1634851217880567,0.083750176065359,2.0660982e7,44982.620419799896,4828.615000009537
0.16337766599864378,0.08370375622490708,2.065919e7,44982.47830102511,4830.803999900818
0.1632691727995394,0.08366412917405934,2.0656356e7,44982.335881832645,4833.242000102997
0.16316178006984766,0.08362198825265577,2.0654821e7,44982.19243308128,4835.789000034332
0.16305488705663296,0.08357422767138711,2.0652802e7,44982.04704194906,4838.046999931335
0.162949269061794,0.08350895533873608,2.065127e7,44981.908503311715,4840.263000011444
0.16284445584539203,0.08344361557404906,2.0648607e7,44981.77062444238,4842.52999997139
0.1627409893060014,0.08336645444903029,2.0644969e7,44981.6303536511,4845.250999927521
0.1626388317598241,0.08329269833631432,2.0642444e7,44981.48916083725,4847.881999969482
0.16253582197890803,0.08322547696195372,2.0639779e7,44981.3436349308,4850.303999900818
0.16243167945541523,0.08316536579741347,2.0637618e7,44981.194293256696,4852.601000070572
0.16232767411539936,0.0831024586629343,2.0635082e7,44981.04908505596,4854.878000020981
0.16222289686425875,0.08303624865315024,2.0633314e7,44980.909642839644,4857.354000091553
0.1621199094993096,0.08296091419544471,2.0632498e7,44980.772730628225,4860.145999908447
0.16201775171903787,0.08288670925459761,2.0630407e7,44980.63668582564,4862.552999973297
0.1619142120893442,0.08280406657421505,2.0627896e7,44980.50134936229,4864.891999959946
0.16181155760547078,0.0827306669944216,2.062562e7,44980.362119998645,4867.036999940872
0.16170749612229696,0.0826683136114789,2.0622298e7,44980.22186077414,4869.209000110626
0.16160225166433115,0.08262217266686739,2.0619196e7,44980.07623797848,4871.411000013351
0.161497590115032,0.08257449654025015,2.0617426e7,44979.93525271177,4873.651999950409
0.1613909877916858,0.08253748316500681,2.0615752e7,44979.79753892545,4875.944999933243
0.1612850760405017,0.0824907867930949,2.0614234e7,44979.65621945461,4878.299999952316
0.16117987454529945,0.08244268524434004,2.0611619e7,44979.515321768486,4881.0309998989105
0.16107636259055869,0.08240012904414674,2.0609308e7,44979.377684435414,4883.62700009346
0.16097183537215887,0.08235244610987827,2.0606547e7,44979.24012327792,4886.032999992371
0.16086803480943887,0.08230701750573013,2.0603945e7,44979.10214946418,4888.493999958038
0.16076642826162427,0.08224141017493608,2.0602052e7,44978.967711417914,4891.007999897003
0.16066288076243762,0.08218590734435274,2.060048e7,44978.83224902605,4893.457000017166
0.16055996474982884,0.08213338414576628,2.0598086e7,44978.69162808814,4895.848999977112
0.16045836809657876,0.08206822573233466,2.0595633e7,44978.551757245565,4898.183000087738
0.16035629125414053,0.08200112413792938,2.0593205e7,44978.41331187058,4900.637000083923
0.1602547328374011,0.0819335363170751,2.0591383e7,44978.27472500423,4903.12700009346
0.16015398302559383,0.08186999360121397,2.0588948e7,44978.13298322677,4905.446000099182
0.16005287274395807,0.08181503549014899,2.0586522e7,44977.9883770157,4908.012000083923
0.15995127404149367,0.08176235407169087,2.058426e7,44977.84402321957,4910.676000118256
0.159850950831216,0.08168389424895711,2.0581695e7,44977.69931558101,4913.246000051498
0.15975194336077975,0.08160277101895139,2.0578902e7,44977.56255340978,4915.598999977112
0.15964957200703225,0.08154040303748157,2.0577113e7,44977.42674835192,4917.815999984741
0.15954766110265203,0.08148347621607539,2.0574567e7,44977.287931793086,4920.121000051498
0.15944692955798703,0.08142066905196546,2.0572206e7,44977.15375815766,4922.90700006485
0.15934581593757774,0.08135948093473944,2.0569582e7,44977.017830663666,4925.390000104904
0.15924416039457398,0.08130151944629102,2.0566923e7,44976.88433334601,4927.668999910355
0.15914173382443816,0.08125071458204673,2.0564097e7,44976.74346436502,4930.3949999809265
0.15904065803529666,0.08119092030335401,2.0561154e7,44976.604591026226,4933.0599999427795
0.15894066759138512,0.08111888457418862,2.055932e7,44976.47189517927,4935.463000059128
0.1588424775001344,0.08104518005087336,2.0556946e7,44976.34164080966,4938.306999921799
0.15874487979964322,0.08098263713036269,2.0554669e7,44976.20591914485,4940.602999925613
0.15864775624272232,0.0809096264254659,2.0552564e7,44976.069351741346,4942.796999931335
0.1585506849421157,0.08083453930995407,2.055055e7,44975.93640375931,4945.302999973297
0.1584509276826231,0.08077114886532777,2.0548196e7,44975.80099095879,4948.184000015259
0.15834960954307728,0.08072159125679909,2.0546409e7,44975.66359589947,4950.8550000190735
0.1582484622654462,0.08067043230696308,2.0544558e7,44975.526149211335,4953.496000051498
0.15814733404190665,0.08062354923185329,2.0542046e7,44975.38762391482,4955.910000085831
0.15804471491730634,0.0805942257439609,2.0539521e7,44975.2440287097,4958.266999959946
0.15794169172407108,0.08057514716415234,2.0536467e7,44975.09932092866,4960.592000007629
0.1578376407806207,0.08055310800964591,2.0533352e7,44974.9590120062,4962.884999990463
0.15773408540388292,0.08053658382253642,2.0531274e7,44974.81874796392,4965.2119998931885
0.15763146803883207,0.0805214169247659,2.0529119e7,44974.67498121602,4967.766999959946
0.1575284844558844,0.08051064929761392,2.0526768e7,44974.52661914007,4970.061000108719
0.15742434759194837,0.08050397113945404,2.0524302e7,44974.3798715887,4972.358999967575
0.15731989330518595,0.08050053161546149,2.0521107e7,44974.23618870457,4974.674999952316
