res,H_norm_0,H_norm_1,time
0.0031218895843834996,1.0159949e7,40712.3320346255,1930.2379999160767
0.00311818875972277,1.0160043e7,40712.32991966486,1931.944000005722
0.0031145705592193953,1.0160168e7,40712.3277859983,1933.5260000228882
0.0031109270847068213,1.0160218e7,40712.32562415533,1934.7179999351501
0.0031072250214894417,1.016038e7,40712.32339154691,1936.2799999713898
0.003103524086768931,1.0160503e7,40712.32115751089,1937.6449999809265
0.00309992028791405,1.0160604e7,40712.318960240904,1938.7760000228882
0.003096345448298179,1.0160662e7,40712.31685738169,1940.3849999904633
0.0030926955911247923,1.0160758e7,40712.31476314634,1941.7530000209808
0.00308902749922429,1.0160845e7,40712.312651161235,1943.1960000991821
0.0030854806080556235,1.0161019e7,40712.310601667894,1944.5989999771118
0.0030818135539003766,1.0161144e7,40712.30868919146,1945.9879999160767
0.003078306848869199,1.0161242e7,40712.30674697023,1947.3610000610352
0.0030747495393005264,1.0161282e7,40712.304788481924,1948.8040001392365
0.0030711008137581067,1.0161323e7,40712.30286935399,1950.1979999542236
0.0030675503873765966,1.0161491e7,40712.30100971869,1951.9449999332428
0.0030639796080429663,1.016153e7,40712.299121752185,1953.6749999523163
0.0030604592235848535,1.0161578e7,40712.29717938617,1955.1960000991821
0.003056828162157094,1.0161578e7,40712.295187858545,1956.6040000915527
0.0030532718280247037,1.0161642e7,40712.29323068507,1958.1230001449585
0.0030497407497705755,1.0161623e7,40712.29132971333,1959.5250000953674
0.0030461207175475685,1.0161733e7,40712.28948932275,1960.893000125885
0.0030426435673630405,1.0161851e7,40712.2876136563,1962.2269999980927
0.0030392155050690184,1.0161826e7,40712.28572763542,1964.0520000457764
0.0030357933515105843,1.0161773e7,40712.283835199385,1965.9249999523163
0.00303240345944039,1.0161891e7,40712.281997291095,1967.6500000953674
0.003028814337778627,1.0161967e7,40712.280176386026,1969.2090001106262
0.003025236457637261,1.0162062e7,40712.27832692039,1970.8090000152588
0.0030216313408924582,1.016211e7,40712.2764622242,1972.4079999923706
0.0030180295194905567,1.0162211e7,40712.27460772599,1973.954999923706
0.0030145529804488863,1.016232e7,40712.27269025253,1975.6389999389648
0.003011128010036678,1.0162408e7,40712.27073260079,1977.444000005722
0.0030077421767086697,1.0162487e7,40712.26876107775,1979.736999988556
0.003004335010267513,1.0162558e7,40712.26683385267,1981.5680000782013
0.0030009435102694277,1.0162638e7,40712.26489321749,1983.375
0.002997586775985917,1.0162762e7,40712.26298789305,1985.1100001335144
0.002994312718364629,1.0162823e7,40712.261154559834,1986.723000049591
0.002990920612007177,1.0162891e7,40712.259242860535,1988.3120000362396
0.002987384609837743,1.0162957e7,40712.25733911422,1989.9070000648499
0.0029840803316365542,1.0162995e7,40712.25549868343,1991.6100001335144
0.0029807326073486976,1.0163052e7,40712.25366403143,1993.1500000953674
0.0029772509111991013,1.0163125e7,40712.25172730059,1995.0190000534058
0.002973782554638557,1.0163193e7,40712.24976346314,1997.00200009346
0.0029704408331072346,1.0163266e7,40712.247852196604,1998.6319999694824
0.0029670658911671653,1.0163276e7,40712.24591385902,2000.226000070572
0.002963587559534045,1.0163352e7,40712.2439746334,2001.8420000076294
0.0029601421304674145,1.0163563e7,40712.24207067275,2003.4939999580383
0.00295669657827308,1.0163638e7,40712.24020672936,2004.8519999980927
0.0029533809962183086,1.0163745e7,40712.23836382335,2006.220999956131
0.002950081110376299,1.0163876e7,40712.2365177748,2007.837000131607
0.0029467804278434447,1.0163969e7,40712.23466195445,2009.0080001354218
0.002943498476054631,1.0164018e7,40712.232795555225,2010.795000076294
0.002940107427740676,1.0164055e7,40712.23092779613,2011.9920001029968
0.002936772414181328,1.0164124e7,40712.22908850571,2013.6019999980927
0.002933338341196468,1.0164216e7,40712.22721067469,2014.941999912262
0.002929968093566341,1.0164268e7,40712.22541798435,2016.7279999256134
0.0029267853151058237,1.016435e7,40712.223696339046,2018.2860000133514
0.0029236077911326693,1.0164358e7,40712.22195895803,2019.6610000133514
0.0029201107132376804,1.0164386e7,40712.22017458327,2021.042000055313
0.0029166194146626584,1.0164506e7,40712.21837022609,2022.3810000419617
0.0029133864336737653,1.0164558e7,40712.216614403966,2023.7000000476837
0.002910261680722719,1.0164601e7,40712.21487406556,2025.0510001182556
0.0029069366200873336,1.0164692e7,40712.21307277792,2026.3810000419617
0.0029036774450971093,1.0164764e7,40712.211219075216,2027.6909999847412
0.0029005011986514145,1.0164827e7,40712.20940629371,2029.0540001392365
0.0028973571456198306,1.0164898e7,40712.2075745748,2030.4179999828339
0.0028940883607004204,1.0164957e7,40712.205693087366,2031.7309999465942
0.0028908311861913175,1.0165051e7,40712.20379577572,2033.0569999217987
0.0028876585533242167,1.0165168e7,40712.202012082234,2034.4010000228882
0.0028844570241070384,1.016522e7,40712.20024548507,2035.7179999351501
0.0028812693172441776,1.0165264e7,40712.1984545049,2037.1170001029968
0.00287805854370757,1.0165329e7,40712.19665170793,2038.5060000419617
0.0028747991942934367,1.016544e7,40712.194853963585,2039.858999967575
0.0028716698527094364,1.0165514e7,40712.193034785254,2041.555999994278
0.0028686553833175976,1.0165556e7,40712.191174566986,2043.239000082016
0.002865587779862762,1.0165695e7,40712.1892880322,2044.9750001430511
0.002862421397399524,1.0165739e7,40712.18733318041,2046.4649999141693
0.002859341965827647,1.0165862e7,40712.18537541564,2047.8550000190735
0.0028563170703524436,1.0165963e7,40712.1834497615,2049.2290000915527
0.0028530826204097837,1.0166077e7,40712.1815263335,2050.6210000514984
0.002849933169027405,1.0166232e7,40712.179657730325,2051.9720001220703
0.0028468290426141127,1.0166261e7,40712.177816299365,2053.2829999923706
0.002843705575834327,1.016634e7,40712.17598036398,2054.661999940872
0.002840610505264655,1.0166421e7,40712.17409613303,2056.069000005722
0.002837530091316348,1.0166554e7,40712.17219744684,2057.4479999542236
0.002834404149902247,1.0166616e7,40712.17033335675,2058.773999929428
0.0028313270576554492,1.0166702e7,40712.16847461092,2060.1230001449585
0.0028282938416266125,1.016676e7,40712.16657520904,2061.4639999866486
0.0028252092037216706,1.0166892e7,40712.1646288437,2062.7969999313354
0.0028221821256652446,1.0166942e7,40712.16277774593,2064.1530001163483
0.00281899605145298,1.0167003e7,40712.16087262131,2065.5069999694824
0.002815906767157998,1.0167064e7,40712.15893561652,2066.8740000724792
0.002812864599067758,1.0167156e7,40712.157015473495,2068.204999923706
0.0028098309224558345,1.0167265e7,40712.155092622896,2069.571000099182
0.002806749683238329,1.0167399e7,40712.15325064773,2070.9189999103546
0.002803688300973448,1.0167396e7,40712.15133642094,2072.2569999694824
0.00280060618636243,1.016747e7,40712.14938829301,2073.6319999694824
0.0027974635948970583,1.0167553e7,40712.147425144096,2074.9830000400543
0.00279439622242466,1.0167607e7,40712.145507172245,2076.4950001239777
0.0027911465956671514,1.0167736e7,40712.14361368112,2078.2669999599457
0.0027881427610232153,1.0167863e7,40712.14173656512,2079.890000104904
0.0027851445974090084,1.0167915e7,40712.13981404809,2081.433000087738
0.0027821134021594495,1.016805e7,40712.13796574621,2083.00200009346
0.0027790292386111145,1.0168055e7,40712.1361252298,2084.5970001220703
0.0027759289425141305,1.0168159e7,40712.134343917416,2086.6749999523163
0.002772887547063494,1.0168196e7,40712.13249722242,2088.3810000419617
0.002769775894004185,1.0168341e7,40712.13063845671,2090.0360000133514
0.0027668668184531423,1.0168501e7,40712.12884295675,2091.587000131607
0.0027639194288802483,1.0168628e7,40712.12706406606,2093.2279999256134
0.0027609689663858567,1.0168651e7,40712.12529145629,2095.082999944687
0.002758018242234195,1.016868e7,40712.12352983914,2096.7450001239777
0.002755064798117831,1.0168746e7,40712.12177734985,2098.3069999217987
0.0027520079626973076,1.0168841e7,40712.12001604374,2099.848000049591
0.002748936735584206,1.016889e7,40712.11829145494,2101.427999973297
0.0027460616258398094,1.0168966e7,40712.116652511555,2103.00200009346
0.0027430826180549887,1.0169e7,40712.11500599977,2104.6530001163483
0.0027400754266606125,1.0169076e7,40712.11330883843,2106.1900000572205
0.0027371195986231776,1.0169133e7,40712.111585298095,2107.936000108719
0.0027341962197433983,1.016915e7,40712.10982503327,2109.726000070572
0.002731219082867036,1.0169278e7,40712.10806992431,2111.411999940872
0.0027283075198262065,1.0169281e7,40712.10630444026,2112.9349999427795
0.002725464404749317,1.0169391e7,40712.10455741354,2114.5120000839233
0.0027226102628173186,1.0169416e7,40712.102769848105,2116.087000131607
0.002719712933685,1.0169454e7,40712.100957261384,2117.6440000534058
0.002716933047148517,1.016959e7,40712.09917489333,2119.345999956131
0.0027140254554102318,1.0169699e7,40712.09740627705,2120.885999917984
0.0027110843084311035,1.0169775e7,40712.095586672265,2122.4820001125336
0.0027082510747163304,1.0169833e7,40712.09371149593,2124.0090000629425
0.0027053427161753216,1.0169916e7,40712.09179486576,2125.696000099182
0.0027024911445161864,1.0170023e7,40712.08994639168,2127.0780000686646
0.0026997828626811166,1.017018e7,40712.088142541914,2128.4260001182556
0.002696926857768183,1.0170261e7,40712.08632470508,2129.9939999580383
0.0026940217069762805,1.0170313e7,40712.084525321756,2131.1879999637604
0.0026910385379147056,1.0170415e7,40712.08280090944,2132.7939999103546
0.002688211197368288,1.0170457e7,40712.08105197329,2133.9560000896454
0.00268542624521219,1.0170572e7,40712.07931314521,2135.565999984741
0.0026826768134078694,1.0170644e7,40712.07762379163,2136.683000087738
0.002679741028976304,1.017075e7,40712.075925746016,2138.2490000724792
0.0026768275104964018,1.0170873e7,40712.074188239676,2139.388000011444
0.0026739006508130717,1.0170985e7,40712.072488477184,2140.9260001182556
0.0026710453511430824,1.0171053e7,40712.07077359678,2142.0910000801086
0.002668272950108984,1.0171078e7,40712.06903028551,2143.6770000457764
0.0026654667739179137,1.0171179e7,40712.06733641284,2144.7839999198914
0.0026626999387546557,1.0171228e7,40712.06562749516,2146.3420000076294
0.002659881381590783,1.0171273e7,40712.063902110596,2147.483999967575
0.0026571733409174467,1.0171326e7,40712.06214061021,2149.0390000343323
0.0026544942887378738,1.0171385e7,40712.06036101059,2150.3700001239777
0.0026517612931780798,1.0171409e7,40712.05857687011,2151.975000143051
0.002649044214930369,1.0171488e7,40712.056766877366,2153.5899999141693
0.0026462227114692964,1.017154e7,40712.05496069606,2155.281000137329
0.0026433524867007846,1.0171593e7,40712.05307690022,2156.6319999694824
0.0026404981589611253,1.0171721e7,40712.05121393947,2158.2480001449585
0.0026378745036033584,1.0171771e7,40712.04942707289,2159.7880001068115
0.0026352043948049734,1.0171819e7,40712.047634046685,2161.332999944687
0.00263238975053882,1.0171846e7,40712.0458330175,2162.9850001335144
0.0026296034563654124,1.0172007e7,40712.04404320802,2164.941999912262
0.0026268815357584283,1.0172096e7,40712.04235257275,2166.7409999370575
0.0026241651488384827,1.017221e7,40712.040641338266,2168.385999917984
0.002621475867147753,1.0172304e7,40712.03893663253,2170.031000137329
0.002618802047535457,1.0172368e7,40712.037237474855,2171.552999973297
0.002616149753343364,1.017239e7,40712.03552535583,2173.2750000953674
0.0026133702549304867,1.0172475e7,40712.03382578647,2175.055999994278
0.0026107596134984407,1.0172548e7,40712.03208381899,2177.1549999713898
0.0026079882903413242,1.0172582e7,40712.030371688175,2178.7829999923706
0.0026052363931225084,1.0172616e7,40712.02865987856,2180.423000097275
0.0026025327345819468,1.0172552e7,40712.02696032749,2182.052999973297
0.00259983635571208,1.0172624e7,40712.02535465925,2183.5230000019073
0.002597128274876594,1.0172694e7,40712.02379628137,2184.8970000743866
0.0025944004690008444,1.0172772e7,40712.02223861482,2186.338000059128
0.002591685807208227,1.0172844e7,40712.020703121125,2187.9100000858307
0.002589026641853852,1.0172918e7,40712.01920905749,2189.0499999523163
0.0025863259495883667,1.0172922e7,40712.0177510417,2190.611999988556
0.0025836150837831653,1.0173046e7,40712.01626638669,2191.9390001296997
0.002580947110905339,1.0173128e7,40712.01475692527,2193.2839999198914
0.002578289791176204,1.0173133e7,40712.013237907784,2194.6480000019073
0.002575664256442481,1.0173189e7,40712.01173462863,2196.0080001354218
0.002572959897575142,1.0173238e7,40712.010205287275,2197.4089999198914
0.0025703930650632875,1.0173298e7,40712.008656500555,2198.7730000019073
0.0025676876064722742,1.0173387e7,40712.007110369705,2200.1740000247955
0.0025650745116599038,1.0173525e7,40712.00555707248,2201.5190000534058
0.0025625147077559195,1.0173567e7,40712.00401215011,2202.901000022888
0.0025598546065714323,1.0173572e7,40712.00245554992,2204.2350001335144
0.002557307217861792,1.0173661e7,40712.00095292694,2205.6100001335144
0.002554709825730284,1.0173761e7,40711.9994577803,2206.946000099182
0.0025520342785799372,1.0173844e7,40711.99800950688,2208.3410000801086
0.0025494329408460963,1.0173878e7,40711.996497802975,2209.816999912262
0.002546903258621482,1.0173852e7,40711.99501346911,2211.5520000457764
0.00254428018509732,1.0173894e7,40711.99348172694,2213.1879999637604
0.002541701209395012,1.0173987e7,40711.99199992139,2214.6340000629425
0.0025391138929780855,1.0174093e7,40711.99056562447,2215.9990000724792
0.0025365583631589816,1.0174162e7,40711.989090083094,2217.423000097275
0.0025340404985117093,1.0174215e7,40711.98765594895,2218.7330000400543
0.0025315234170030657,1.0174301e7,40711.98620334976,2220.12700009346
0.0025290290279072433,1.0174398e7,40711.98471630356,2221.4990000724792
0.00252659246539323,1.0174427e7,40711.98323308359,2222.8040001392365
0.0025240263413002758,1.0174519e7,40711.98175527024,2224.154000043869
0.0025213761181803397,1.0174629e7,40711.98024449506,2225.5629999637604
0.002518762728854285,1.0174704e7,40711.97873149894,2226.9649999141693
0.002516264363123139,1.0174833e7,40711.97721346525,2228.361999988556
0.002513716061247514,1.0174949e7,40711.975662539066,2229.723000049591
0.0025112033047462556,1.0175092e7,40711.97406078311,2231.0199999809265
0.0025087404822169983,1.0175176e7,40711.972455932766,2232.367000102997
0.002506166657893592,1.017523e7,40711.97083997082,2233.7000000476837
0.002503695604721743,1.0175265e7,40711.9692067513,2235.069999933243
0.002501178379340747,1.0175323e7,40711.96750084669,2236.4370000362396
0.0024986669664089182,1.0175389e7,40711.965779209466,2238.141000032425
0.0024961458260768683,1.0175525e7,40711.964077647244,2239.9030001163483
0.0024936559001295325,1.0175608e7,40711.96238312945,2242.0889999866486
0.0024911276282729962,1.0175643e7,40711.96074553973,2244.005000114441
0.0024885466028973647,1.0175692e7,40711.95910679681,2245.7160000801086
0.0024859875400676133,1.0175743e7,40711.95751713725,2247.4349999427795
0.0024835640426624462,1.0175809e7,40711.955965902394,2248.8580000400543
0.0024811221640102677,1.0175926e7,40711.95444459806,2250.1589999198914
0.002478796263074562,1.0176092e7,40711.952992594226,2251.7509999275208
0.0024763507098799708,1.0176163e7,40711.95158073381,2252.8810000419617
0.002473872528054585,1.0176182e7,40711.95018308087,2254.447000026703
0.002471421128787068,1.0176225e7,40711.94876551524,2255.6200001239777
0.002469039924091443,1.017629e7,40711.947376883785,2257.2320001125336
0.002466554741729007,1.0176302e7,40711.94599001528,2258.430999994278
0.00246408198707043,1.017635e7,40711.94456332036,2259.986000061035
0.002461627593590826,1.0176396e7,40711.943199154586,2261.111999988556
0.002459269232307902,1.0176467e7,40711.941880179525,2262.8949999809265
0.0024568284288312924,1.0176565e7,40711.940531572014,2264.2990000247955
0.0024544045124527784,1.0176637e7,40711.93916648376,2265.9509999752045
0.002451899331011322,1.0176714e7,40711.93780448857,2267.4140000343323
0.0024494051687226396,1.0176767e7,40711.9364583069,2268.7860000133514
0.0024469635960010336,1.0176897e7,40711.93506821759,2270.190999984741
0.0024446253737887206,1.0176966e7,40711.93364263492,2271.6180000305176
0.002442265985177621,1.017704e7,40711.93222543095,2272.9830000400543
0.002439899123039121,1.0177178e7,40711.93077735213,2274.3410000801086
0.0024375386773305245,1.0177275e7,40711.92932594655,2275.725000143051
